SeniorCitizen,tenure,MonthlyCharges,gender_Female,gender_Male,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,Contract_Month-to-month,Contract_One year,Contract_Two year,Churn_No,Churn_Yes,Cluster
-0.4399164931309761,-0.7888002190384014,1.109691786192005,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,2
-0.4399164931309761,-0.8295205827584317,0.468238144127881,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,2
-0.4399164931309761,1.2064976032430856,0.1990270301009692,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,1
-0.4399164931309761,-0.3001558543980371,0.3785011061189107,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,2
-0.4399164931309761,0.7992939660427822,-0.8528904710041867,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,3
2.273158691738958,-0.9924020376385532,0.1724382780983114,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,2
-0.4399164931309761,-1.2367242199587352,-1.4860351280674795,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0
-0.4399164931309761,0.9621754209229036,-1.4860351280674795,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,3
-0.4399164931309761,-0.8295205827584317,-1.505976692069473,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0
-0.4399164931309761,0.5956921474426305,-1.2583689390447208,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,3
2.273158691738958,-1.2367242199587352,-1.5142856770703037,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0
-0.4399164931309761,-0.5851984004382496,-0.4906187249679718,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0
-0.4399164931309761,-0.9924020376385532,-0.1582593249347472,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,2
-0.4399164931309761,0.5142514200025698,0.6576830021468192,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,1
-0.4399164931309761,-1.1960038562387048,-0.641842251983089,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0
-0.4399164931309761,0.2292088739623573,-1.4860351280674795,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,3
-0.4399164931309761,1.6137012404433893,1.6879971422498157,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,1
-0.4399164931309761,0.5549717837226001,0.96179185317722,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,1
-0.4399164931309761,1.5729808767233588,1.1379423351948288,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,1
-0.4399164931309761,1.369379058123207,-0.4723389579661445,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948395,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,3
2.273158691738958,-0.3001558543980371,1.3689321182179202,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,2
-0.4399164931309761,-0.5851984004382496,0.572931355138347,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,2
-0.4399164931309761,-0.7888002190384014,-1.3215172250510334,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,0
-0.4399164931309761,1.3286586944031769,0.8903345821700764,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,1
-0.4399164931309761,1.125056875803025,1.0299255301840309,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,1
-0.4399164931309761,-0.7073594915983407,-1.5093002860698053,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,0
-0.4399164931309761,1.6137012404433893,-1.326502616051532,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,3
-0.4399164931309761,-0.0965540357978854,0.9734244321783826,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,2
-0.4399164931309761,0.3920903288424788,1.1844726511994803,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,1
-0.4399164931309761,1.5729808767233588,-1.3215172250510334,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,3
-0.4399164931309761,-1.2774445836787656,-0.3327480099521901,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,0
2.273158691738958,0.2699292376823877,1.0266019361836989,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,1
-0.4399164931309761,0.1070477828022663,-1.5126238800701377,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,3
-0.4399164931309761,0.8400143297628127,1.4453747802255617,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,1
-0.4399164931309761,-1.2774445836787656,0.9917041991802098,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,2
2.273158691738958,-0.055833672077855,1.1346187411944968,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,2
-0.4399164931309761,0.6364125111626608,-1.4827115340671475,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,3
2.273158691738958,-0.0965540357978854,1.2143849972024705,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,2
-0.4399164931309761,-0.9109613101984924,-1.4876969250676455,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0
-0.4399164931309761,-0.8295205827584317,1.3473287572157604,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,2
2.273158691738958,1.002895784642934,0.1691146840979788,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,1
-0.4399164931309761,1.0436161483629645,0.0162293600826957,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,1
-0.4399164931309761,0.188488510242327,-1.4943441130683104,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,3
-0.4399164931309761,0.4735310562825394,-1.5009913010689746,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,3
-0.4399164931309761,-0.2187151269579764,-1.4860351280674795,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948395,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0
-0.4399164931309761,-0.9924020376385532,-0.5105602889699654,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0
2.273158691738958,-1.1960038562387048,0.3751775121185782,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,2
2.273158691738958,-0.3001558543980371,0.785641371159611,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,2
